2021-07-29 13:05:10.705 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.705 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.705 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.721 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.721 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.721 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.721 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.737 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.737 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.737 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.737 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.768 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.768 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.790 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.790 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.821 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.821 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.821 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.821 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.853 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.853 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.853 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.853 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.875 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.875 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.875 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.875 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.890 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.937 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.937 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.937 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.937 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.937 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.975 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.991 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.991 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.991 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:10.991 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.022 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.022 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.037 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.037 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.053 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.053 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.053 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.053 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.069 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.069 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.091 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.091 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.122 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.122 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.151 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.151 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.175 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:11.175 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:36.732 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:36.732 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:39.817 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:05:39.817 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:01.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:01.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:40.803 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:40.803 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:42.673 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:06:42.673 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:01.793 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:01.793 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:14.978 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:14.978 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:19.048 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:07:19.048 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:08:19.684 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:08:19.684 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:07.320 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:07.320 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:19.136 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:19.136 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:21.071 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:09:21.071 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.296 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.312 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.333 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.333 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.396 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.396 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.396 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.396 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.411 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.411 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.411 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.411 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.411 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.480 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.543 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.543 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.543 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.543 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.574 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.612 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.659 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.659 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.659 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:11.659 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:12.181 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:12.181 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:37.228 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:37.228 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:50.995 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:10:50.995 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:13:06.868 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:13:06.869 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:13:23.084 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:13:23.084 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:06.621 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:06.621 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:42.969 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:42.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:59.220 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:14:59.220 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.419 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.419 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.424 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.424 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.455 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.472 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.472 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.472 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.472 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.488 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.488 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.488 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.488 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.519 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.524 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.587 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.587 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 13:15:09.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
